2026-04-22 10:42:42,546 | listener_started | / | ['0.0.0.0, 9001']
2026-04-22 11:07:44,031 | send | /adm/obj/1/xyz | [0.10153055191040039, 0.6492699980735779, -0.3064098358154297]
2026-04-22 11:07:44,031 | send | /adm/obj/2/xyz | [0.10153055191040039, 0.6492699980735779, -0.3064098358154297]
2026-04-22 11:07:44,132 | recv | /reward | [-0.042687319219112396]
2026-04-22 11:07:44,133 | send | /adm/obj/1/xyz | [0.12146802246570587, -1.0, 0.3084786534309387]
2026-04-22 11:07:44,133 | send | /adm/obj/2/xyz | [0.12146802246570587, -1.0, 0.3084786534309387]
2026-04-22 11:07:44,210 | recv | /reward | [-0.355919748544693]
2026-04-22 11:07:44,211 | send | /adm/obj/1/xyz | [-0.44874143600463867, -1.0, 0.947295606136322]
2026-04-22 11:07:44,211 | send | /adm/obj/2/xyz | [-0.44874143600463867, -1.0, 0.947295606136322]
2026-04-22 11:07:44,310 | recv | /reward | [-0.425743967294693]
2026-04-22 11:07:44,311 | send | /adm/obj/1/xyz | [-0.7982550859451294, -0.43321993947029114, -0.6278437376022339]
2026-04-22 11:07:44,311 | send | /adm/obj/2/xyz | [-0.7982550859451294, -0.43321993947029114, -0.6278437376022339]
2026-04-22 11:07:44,389 | recv | /reward | [-0.5038689374923706]
2026-04-22 11:07:44,390 | send | /adm/obj/1/xyz | [-0.4533892273902893, -1.0, -0.5073679685592651]
2026-04-22 11:07:44,390 | send | /adm/obj/2/xyz | [-0.4533892273902893, -1.0, -0.5073679685592651]
2026-04-22 11:07:44,495 | recv | /reward | [-0.244103342294693]
2026-04-22 11:07:44,496 | send | /adm/obj/1/xyz | [1.0, -0.17918150126934052, -0.8515524864196777]
2026-04-22 11:07:44,496 | send | /adm/obj/2/xyz | [1.0, -0.17918150126934052, -0.8515524864196777]
2026-04-22 11:07:44,587 | recv | /reward | [1.0]
2026-04-22 11:07:44,589 | send | /adm/obj/1/xyz | [1.0, 0.98740154504776, -0.912216305732727]
2026-04-22 11:07:44,589 | send | /adm/obj/2/xyz | [1.0, 0.98740154504776, -0.912216305732727]
2026-04-22 11:07:44,678 | recv | /reward | [0.7681037187576294]
2026-04-22 11:07:44,679 | send | /adm/obj/1/xyz | [-0.9547705054283142, 0.6741653084754944, 1.0]
2026-04-22 11:07:44,679 | send | /adm/obj/2/xyz | [-0.9547705054283142, 0.6741653084754944, 1.0]
2026-04-22 11:07:44,773 | recv | /reward | [0.9387580156326294]
2026-04-22 11:07:44,774 | send | /adm/obj/1/xyz | [0.15433821082115173, 1.0, -0.5374031066894531]
2026-04-22 11:07:44,774 | send | /adm/obj/2/xyz | [0.15433821082115173, 1.0, -0.5374031066894531]
2026-04-22 11:07:44,862 | recv | /reward | [0.8447638750076294]
2026-04-22 11:07:44,863 | send | /adm/obj/1/xyz | [-0.6430637240409851, -0.010255707427859306, -1.0]
2026-04-22 11:07:44,864 | send | /adm/obj/2/xyz | [-0.6430637240409851, -0.010255707427859306, -1.0]
2026-04-22 11:07:44,963 | recv | /reward | [1.0]
2026-04-22 11:07:44,964 | send | /adm/obj/1/xyz | [-0.39528918266296387, 0.10260044038295746, -0.034345097839832306]
2026-04-22 11:07:44,964 | send | /adm/obj/2/xyz | [-0.39528918266296387, 0.10260044038295746, -0.034345097839832306]
2026-04-22 11:07:45,064 | recv | /reward | [0.6799689531326294]
2026-04-22 11:07:45,065 | send | /adm/obj/1/xyz | [-0.06998523324728012, 0.883467435836792, -0.7471761107444763]
2026-04-22 11:07:45,065 | send | /adm/obj/2/xyz | [-0.06998523324728012, 0.883467435836792, -0.7471761107444763]
2026-04-22 11:07:45,143 | recv | /reward | [0.276404470205307]
2026-04-22 11:07:45,144 | send | /adm/obj/1/xyz | [-0.5101616382598877, -1.0, -1.0]
2026-04-22 11:07:45,145 | send | /adm/obj/2/xyz | [-0.5101616382598877, -1.0, -1.0]
2026-04-22 11:07:45,230 | recv | /reward | [0.307166188955307]
2026-04-22 11:07:45,231 | send | /adm/obj/1/xyz | [-1.0, -1.0, 1.0]
2026-04-22 11:07:45,231 | send | /adm/obj/2/xyz | [-1.0, -1.0, 1.0]
2026-04-22 11:07:45,327 | recv | /reward | [0.475379079580307]
2026-04-22 11:07:45,328 | send | /adm/obj/1/xyz | [-0.036917950958013535, -0.5122946500778198, 0.09688245505094528]
2026-04-22 11:07:45,328 | send | /adm/obj/2/xyz | [-0.036917950958013535, -0.5122946500778198, 0.09688245505094528]
2026-04-22 11:07:45,417 | recv | /reward | [0.6911994218826294]
2026-04-22 11:07:45,419 | send | /adm/obj/1/xyz | [-0.23702742159366608, 0.20874552428722382, 0.27226904034614563]
2026-04-22 11:07:45,419 | send | /adm/obj/2/xyz | [-0.23702742159366608, 0.20874552428722382, 0.27226904034614563]
2026-04-22 11:07:45,514 | recv | /reward | [0.9546271562576294]
2026-04-22 11:07:45,515 | send | /adm/obj/1/xyz | [0.42335045337677, 0.6933832764625549, 0.1482435166835785]
2026-04-22 11:07:45,515 | send | /adm/obj/2/xyz | [0.42335045337677, 0.6933832764625549, 0.1482435166835785]
2026-04-22 11:07:45,591 | recv | /reward | [1.0]
2026-04-22 11:07:45,592 | send | /adm/obj/1/xyz | [1.0, 1.0, 0.10329293459653854]
2026-04-22 11:07:45,592 | send | /adm/obj/2/xyz | [1.0, 1.0, 0.10329293459653854]
2026-04-22 11:07:45,697 | recv | /reward | [1.0]
2026-04-22 11:07:45,698 | send | /adm/obj/1/xyz | [-0.22684380412101746, 0.5350673794746399, 0.04507872462272644]
2026-04-22 11:07:45,698 | send | /adm/obj/2/xyz | [-0.22684380412101746, 0.5350673794746399, 0.04507872462272644]
2026-04-22 11:07:45,789 | recv | /reward | [1.0]
2026-04-22 11:07:45,790 | send | /adm/obj/1/xyz | [1.0, 0.7741864919662476, -0.8596594333648682]
2026-04-22 11:07:45,790 | send | /adm/obj/2/xyz | [1.0, 0.7741864919662476, -0.8596594333648682]
2026-04-22 11:07:45,882 | recv | /reward | [1.0]
2026-04-22 11:07:45,883 | send | /adm/obj/1/xyz | [-0.3731381595134735, -0.35695716738700867, -0.5702133774757385]
2026-04-22 11:07:45,883 | send | /adm/obj/2/xyz | [-0.3731381595134735, -0.35695716738700867, -0.5702133774757385]
2026-04-22 11:07:45,985 | recv | /reward | [1.0]
2026-04-22 11:07:45,986 | send | /adm/obj/1/xyz | [-0.07650180160999298, 0.6184138059616089, -0.45865318179130554]
2026-04-22 11:07:45,986 | send | /adm/obj/2/xyz | [-0.07650180160999298, 0.6184138059616089, -0.45865318179130554]
2026-04-22 11:07:46,089 | recv | /reward | [0.7908087968826294]
2026-04-22 11:07:46,090 | send | /adm/obj/1/xyz | [0.749326765537262, -1.0, 0.18226781487464905]
2026-04-22 11:07:46,091 | send | /adm/obj/2/xyz | [0.749326765537262, -1.0, 0.18226781487464905]
2026-04-22 11:07:46,149 | recv | /reward | [0.6106330156326294]
2026-04-22 11:07:46,150 | send | /adm/obj/1/xyz | [0.7470077872276306, 1.0, -0.5732235312461853]
2026-04-22 11:07:46,150 | send | /adm/obj/2/xyz | [0.7470077872276306, 1.0, -0.5732235312461853]
2026-04-22 11:07:46,242 | recv | /reward | [0.7207404375076294]
2026-04-22 11:07:46,243 | send | /adm/obj/1/xyz | [0.5587162971496582, -1.0, -0.06701584905385971]
2026-04-22 11:07:46,243 | send | /adm/obj/2/xyz | [0.5587162971496582, -1.0, -0.06701584905385971]
2026-04-22 11:07:46,350 | recv | /reward | [0.7317267656326294]
2026-04-22 11:07:46,351 | send | /adm/obj/1/xyz | [0.5894460082054138, -0.30069053173065186, -0.7356968522071838]
2026-04-22 11:07:46,351 | send | /adm/obj/2/xyz | [0.5894460082054138, -0.30069053173065186, -0.7356968522071838]
2026-04-22 11:07:46,439 | recv | /reward | [0.7488166093826294]
2026-04-22 11:07:46,440 | send | /adm/obj/1/xyz | [-0.2605383098125458, 0.6708874702453613, 1.0]
2026-04-22 11:07:46,440 | send | /adm/obj/2/xyz | [-0.2605383098125458, 0.6708874702453613, 1.0]
2026-04-22 11:07:46,521 | recv | /reward | [0.7434455156326294]
2026-04-22 11:07:46,523 | send | /adm/obj/1/xyz | [0.12320657074451447, -0.8567870259284973, 0.5821256041526794]
2026-04-22 11:07:46,523 | send | /adm/obj/2/xyz | [0.12320657074451447, -0.8567870259284973, 0.5821256041526794]
2026-04-22 11:07:46,619 | recv | /reward | [0.7422248125076294]
2026-04-22 11:07:46,620 | send | /adm/obj/1/xyz | [-1.0, 0.6175538301467896, -0.7700619101524353]
2026-04-22 11:07:46,620 | send | /adm/obj/2/xyz | [-1.0, 0.6175538301467896, -0.7700619101524353]
2026-04-22 11:07:46,717 | recv | /reward | [0.7329474687576294]
2026-04-22 11:07:46,718 | send | /adm/obj/1/xyz | [-1.0, 1.0, -0.23553982377052307]
2026-04-22 11:07:46,718 | send | /adm/obj/2/xyz | [-1.0, 1.0, -0.23553982377052307]
2026-04-22 11:07:46,811 | recv | /reward | [0.7375861406326294]
2026-04-22 11:07:46,812 | send | /adm/obj/1/xyz | [-0.8438301086425781, -0.20528994500637054, -0.5729294419288635]
2026-04-22 11:07:46,812 | send | /adm/obj/2/xyz | [-0.8438301086425781, -0.20528994500637054, -0.5729294419288635]
2026-04-22 11:07:46,906 | recv | /reward | [0.7427130937576294]
2026-04-22 11:07:46,907 | send | /adm/obj/1/xyz | [-1.0, 0.05407917499542236, -0.8131496906280518]
2026-04-22 11:07:46,907 | send | /adm/obj/2/xyz | [-1.0, 0.05407917499542236, -0.8131496906280518]
2026-04-22 11:07:46,999 | recv | /reward | [0.7231818437576294]
2026-04-22 11:07:47,000 | send | /adm/obj/1/xyz | [-0.33200162649154663, 0.7003134489059448, 0.8228499889373779]
2026-04-22 11:07:47,000 | send | /adm/obj/2/xyz | [-0.33200162649154663, 0.7003134489059448, 0.8228499889373779]
2026-04-22 11:07:47,112 | recv | /reward | [0.7405158281326294]
2026-04-22 11:07:47,113 | send | /adm/obj/1/xyz | [-0.9896809458732605, -0.6424639821052551, 1.0]
2026-04-22 11:07:47,113 | send | /adm/obj/2/xyz | [-0.9896809458732605, -0.6424639821052551, 1.0]
2026-04-22 11:07:47,171 | recv | /reward | [0.7453986406326294]
2026-04-22 11:07:47,172 | send | /adm/obj/1/xyz | [-0.26466965675354004, -0.6776906251907349, 0.5680898427963257]
2026-04-22 11:07:47,172 | send | /adm/obj/2/xyz | [-0.26466965675354004, -0.6776906251907349, 0.5680898427963257]
2026-04-22 11:07:47,286 | recv | /reward | [0.7336798906326294]
2026-04-22 11:07:47,287 | send | /adm/obj/1/xyz | [-1.0, 1.0, -0.6584795713424683]
2026-04-22 11:07:47,287 | send | /adm/obj/2/xyz | [-1.0, 1.0, -0.6584795713424683]
2026-04-22 11:07:47,368 | recv | /reward | [0.7192755937576294]
2026-04-22 11:07:47,369 | send | /adm/obj/1/xyz | [-0.04575623571872711, -0.4345864951610565, -0.90144282579422]
2026-04-22 11:07:47,369 | send | /adm/obj/2/xyz | [-0.04575623571872711, -0.4345864951610565, -0.90144282579422]
2026-04-22 11:07:47,458 | recv | /reward | [0.7182990312576294]
2026-04-22 11:07:47,459 | send | /adm/obj/1/xyz | [1.0, -0.24907232820987701, 1.0]
2026-04-22 11:07:47,460 | send | /adm/obj/2/xyz | [1.0, -0.24907232820987701, 1.0]
2026-04-22 11:07:47,540 | recv | /reward | [0.7251349687576294]
2026-04-22 11:07:47,541 | send | /adm/obj/1/xyz | [-0.4719870388507843, 0.7017641663551331, 1.0]
2026-04-22 11:07:47,541 | send | /adm/obj/2/xyz | [-0.4719870388507843, 0.7017641663551331, 1.0]
2026-04-22 11:07:47,648 | recv | /reward | [0.7388068437576294]
2026-04-22 11:07:47,649 | send | /adm/obj/1/xyz | [1.0, -0.07160522043704987, -1.0]
2026-04-22 11:07:47,649 | send | /adm/obj/2/xyz | [1.0, -0.07160522043704987, -1.0]
2026-04-22 11:07:47,739 | recv | /reward | [0.6894904375076294]
2026-04-22 11:07:47,740 | send | /adm/obj/1/xyz | [-1.0, -0.405039519071579, -0.1871868371963501]
2026-04-22 11:07:47,740 | send | /adm/obj/2/xyz | [-1.0, -0.405039519071579, -0.1871868371963501]
2026-04-22 11:07:47,839 | recv | /reward | [0.7004767656326294]
2026-04-22 11:07:47,840 | send | /adm/obj/1/xyz | [1.0, 0.7708017826080322, 0.7292754650115967]
2026-04-22 11:07:47,840 | send | /adm/obj/2/xyz | [1.0, 0.7708017826080322, 0.7292754650115967]
2026-04-22 11:07:47,931 | recv | /reward | [0.7317267656326294]
2026-04-22 11:07:47,932 | send | /adm/obj/1/xyz | [1.0, -0.6890024542808533, 0.22446465492248535]
2026-04-22 11:07:47,932 | send | /adm/obj/2/xyz | [1.0, -0.6890024542808533, 0.22446465492248535]
2026-04-22 11:07:48,023 | recv | /reward | [0.7270880937576294]
2026-04-22 11:07:48,024 | send | /adm/obj/1/xyz | [-0.36413151025772095, 0.8599936366081238, -1.0]
2026-04-22 11:07:48,024 | send | /adm/obj/2/xyz | [-0.36413151025772095, 0.8599936366081238, -1.0]
2026-04-22 11:07:48,099 | recv | /reward | [0.7051154375076294]
2026-04-22 11:07:48,100 | send | /adm/obj/1/xyz | [0.6601908206939697, -1.0, 0.5734425187110901]
2026-04-22 11:07:48,100 | send | /adm/obj/2/xyz | [0.6601908206939697, -1.0, 0.5734425187110901]
2026-04-22 11:07:48,202 | recv | /reward | [0.7148810625076294]
2026-04-22 11:07:48,203 | send | /adm/obj/1/xyz | [-0.27360060811042786, -1.0, 0.23076418042182922]
2026-04-22 11:07:48,203 | send | /adm/obj/2/xyz | [-0.27360060811042786, -1.0, 0.23076418042182922]
2026-04-22 11:07:48,292 | recv | /reward | [0.7026740312576294]
2026-04-22 11:07:48,293 | send | /adm/obj/1/xyz | [-0.30344945192337036, 0.07796908915042877, -1.0]
2026-04-22 11:07:48,293 | send | /adm/obj/2/xyz | [-0.30344945192337036, 0.07796908915042877, -1.0]
2026-04-22 11:07:48,373 | recv | /reward | [0.6973029375076294]
2026-04-22 11:07:48,374 | send | /adm/obj/1/xyz | [0.4070053696632385, 0.5134472250938416, -0.32653751969337463]
2026-04-22 11:07:48,374 | send | /adm/obj/2/xyz | [0.4070053696632385, 0.5134472250938416, -0.32653751969337463]
2026-04-22 11:07:48,479 | recv | /reward | [0.7114630937576294]
2026-04-22 11:07:48,480 | send | /adm/obj/1/xyz | [0.014758165925741196, 1.0, -0.6474676728248596]
2026-04-22 11:07:48,480 | send | /adm/obj/2/xyz | [0.014758165925741196, 1.0, -0.6474676728248596]
2026-04-22 11:07:48,573 | recv | /reward | [0.7148810625076294]
2026-04-22 11:07:48,573 | send | /adm/obj/1/xyz | [0.10758355259895325, 0.26075252890586853, -0.28546541929244995]
2026-04-22 11:07:48,574 | send | /adm/obj/2/xyz | [0.10758355259895325, 0.26075252890586853, -0.28546541929244995]
2026-04-22 11:07:48,661 | recv | /reward | [0.7158576250076294]
2026-04-22 11:07:48,662 | send | /adm/obj/1/xyz | [-0.8938547372817993, 1.0, 0.2617756724357605]
2026-04-22 11:07:48,662 | send | /adm/obj/2/xyz | [-0.8938547372817993, 1.0, 0.2617756724357605]
2026-04-22 11:07:48,754 | recv | /reward | [0.7087775468826294]
2026-04-22 11:07:48,756 | send | /adm/obj/1/xyz | [0.05003988370299339, 1.0, -0.021046262234449387]
2026-04-22 11:07:48,756 | send | /adm/obj/2/xyz | [0.05003988370299339, 1.0, -0.021046262234449387]
2026-04-22 11:07:48,855 | recv | /reward | [0.7041388750076294]
2026-04-22 11:07:48,856 | send | /adm/obj/1/xyz | [1.0, 0.9957638382911682, 0.14828011393547058]
2026-04-22 11:07:48,856 | send | /adm/obj/2/xyz | [1.0, 0.9957638382911682, 0.14828011393547058]
2026-04-22 11:07:48,942 | recv | /reward | [0.7082892656326294]
2026-04-22 11:07:48,943 | send | /adm/obj/1/xyz | [0.7766453623771667, -1.0, -1.0]
2026-04-22 11:07:48,943 | send | /adm/obj/2/xyz | [0.7766453623771667, -1.0, -1.0]
2026-04-22 11:07:49,034 | recv | /reward | [0.7117072343826294]
2026-04-22 11:07:49,035 | send | /adm/obj/1/xyz | [0.18337762355804443, -0.6605340838432312, 1.0]
2026-04-22 11:07:49,035 | send | /adm/obj/2/xyz | [0.18337762355804443, -0.6605340838432312, 1.0]
2026-04-22 11:07:49,122 | recv | /reward | [0.7117072343826294]
2026-04-22 11:07:49,174 | send | /adm/obj/1/xyz | [-0.3066069185733795, -0.27156245708465576, 0.9688946604728699]
2026-04-22 11:07:49,174 | send | /adm/obj/2/xyz | [-0.3066069185733795, -0.27156245708465576, 0.9688946604728699]
2026-04-22 11:07:49,209 | recv | /reward | [0.7095099687576294]
2026-04-22 11:07:49,210 | send | /adm/obj/1/xyz | [0.22994476556777954, -0.8276880979537964, -0.5152530074119568]
2026-04-22 11:07:49,210 | send | /adm/obj/2/xyz | [0.22994476556777954, -0.8276880979537964, -0.5152530074119568]
2026-04-22 11:07:49,308 | recv | /reward | [0.7104865312576294]
2026-04-22 11:07:49,309 | send | /adm/obj/1/xyz | [-0.5154028534889221, -0.3778819739818573, -0.9759568572044373]
2026-04-22 11:07:49,309 | send | /adm/obj/2/xyz | [-0.5154028534889221, -0.3778819739818573, -0.9759568572044373]
2026-04-22 11:07:49,398 | recv | /reward | [0.7104865312576294]
2026-04-22 11:07:49,399 | send | /adm/obj/1/xyz | [-1.0, 0.5113353729248047, -0.9837916493415833]
2026-04-22 11:07:49,399 | send | /adm/obj/2/xyz | [-1.0, 0.5113353729248047, -0.9837916493415833]
2026-04-22 11:07:49,492 | recv | /reward | [0.7136603593826294]
2026-04-22 11:07:49,493 | send | /adm/obj/1/xyz | [0.688556969165802, -0.8383150100708008, 0.7342507243156433]
2026-04-22 11:07:49,493 | send | /adm/obj/2/xyz | [0.688556969165802, -0.8383150100708008, 0.7342507243156433]
2026-04-22 11:07:49,583 | recv | /reward | [0.7073127031326294]
2026-04-22 11:07:49,584 | send | /adm/obj/1/xyz | [-0.32794198393821716, 1.0, -0.9417231678962708]
2026-04-22 11:07:49,584 | send | /adm/obj/2/xyz | [-0.32794198393821716, 1.0, -0.9417231678962708]
2026-04-22 11:07:49,676 | recv | /reward | [0.7012091875076294]
2026-04-22 11:07:49,677 | send | /adm/obj/1/xyz | [-1.0, -1.0, -1.0]
2026-04-22 11:07:49,677 | send | /adm/obj/2/xyz | [-1.0, -1.0, -1.0]
2026-04-22 11:07:49,774 | recv | /reward | [0.7048712968826294]
2026-04-22 11:07:49,775 | send | /adm/obj/1/xyz | [1.0, 0.8726241588592529, 0.8711909055709839]
2026-04-22 11:07:49,775 | send | /adm/obj/2/xyz | [1.0, 0.8726241588592529, 0.8711909055709839]
2026-04-22 11:07:49,849 | recv | /reward | [0.7051154375076294]
2026-04-22 11:07:49,850 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-04-22 11:07:49,852 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-04-22 11:07:49,859 | send | /adm/obj/1/xyz | [-0.517246663570404, -0.551030695438385, -0.5528041124343872]
2026-04-22 11:07:49,859 | send | /adm/obj/2/xyz | [-0.517246663570404, -0.551030695438385, -0.5528041124343872]
2026-04-22 11:07:49,952 | recv | /reward | [0.7097541093826294]
2026-04-22 11:07:49,953 | send | /adm/obj/1/xyz | [0.8223453760147095, -1.0, -1.0]
2026-04-22 11:07:49,953 | send | /adm/obj/2/xyz | [0.8223453760147095, -1.0, -1.0]
2026-04-22 11:07:50,040 | recv | /reward | [0.7070685625076294]
2026-04-22 11:07:50,041 | send | /adm/obj/1/xyz | [-0.10996213555335999, 0.3052760064601898, -0.8395471572875977]
2026-04-22 11:07:50,041 | send | /adm/obj/2/xyz | [-0.10996213555335999, 0.3052760064601898, -0.8395471572875977]
2026-04-22 11:07:50,136 | recv | /reward | [0.7104865312576294]
2026-04-22 11:07:50,137 | send | /adm/obj/1/xyz | [0.5048848390579224, -1.0, -0.10479773581027985]
2026-04-22 11:07:50,137 | send | /adm/obj/2/xyz | [0.5048848390579224, -1.0, -0.10479773581027985]
2026-04-22 11:07:50,231 | recv | /reward | [0.7104865312576294]
2026-04-22 11:07:50,232 | send | /adm/obj/1/xyz | [0.8754178881645203, 1.0, -0.8838877081871033]
2026-04-22 11:07:50,232 | send | /adm/obj/2/xyz | [0.8754178881645203, 1.0, -0.8838877081871033]
2026-04-22 11:07:50,320 | recv | /reward | [0.7092658281326294]
2026-04-22 11:07:50,321 | send | /adm/obj/1/xyz | [-0.97308748960495, -0.38176000118255615, -0.16248545050621033]
2026-04-22 11:07:50,321 | send | /adm/obj/2/xyz | [-0.97308748960495, -0.38176000118255615, -0.16248545050621033]
2026-04-22 11:07:50,412 | recv | /reward | [0.7085334062576294]
2026-04-22 11:07:50,413 | send | /adm/obj/1/xyz | [-0.355670690536499, 1.0, 0.41189315915107727]
2026-04-22 11:07:50,413 | send | /adm/obj/2/xyz | [-0.355670690536499, 1.0, 0.41189315915107727]
2026-04-22 11:07:50,504 | recv | /reward | [0.7112189531326294]
2026-04-22 11:07:50,505 | send | /adm/obj/1/xyz | [-0.30180278420448303, -0.8270525336265564, -0.18837276101112366]
2026-04-22 11:07:50,505 | send | /adm/obj/2/xyz | [-0.30180278420448303, -0.8270525336265564, -0.18837276101112366]
2026-04-22 11:07:50,596 | recv | /reward | [0.7068244218826294]
2026-04-22 11:07:50,597 | send | /adm/obj/1/xyz | [0.07897932827472687, -1.0, -1.0]
2026-04-22 11:07:50,597 | send | /adm/obj/2/xyz | [0.07897932827472687, -1.0, -1.0]
2026-04-22 11:07:50,698 | recv | /reward | [0.7087775468826294]
2026-04-22 11:07:50,699 | send | /adm/obj/1/xyz | [0.2147931158542633, 1.0, 1.0]
2026-04-22 11:07:50,699 | send | /adm/obj/2/xyz | [0.2147931158542633, 1.0, 1.0]
2026-04-22 11:07:50,769 | recv | /reward | [0.7063361406326294]
2026-04-22 11:07:50,770 | send | /adm/obj/1/xyz | [1.0, 0.16843006014823914, -0.5037841200828552]
2026-04-22 11:07:50,770 | send | /adm/obj/2/xyz | [1.0, 0.16843006014823914, -0.5037841200828552]
2026-04-22 11:07:50,875 | recv | /reward | [0.7068244218826294]
2026-04-22 11:07:50,876 | send | /adm/obj/1/xyz | [0.9718582630157471, -1.0, -1.0]
2026-04-22 11:07:50,876 | send | /adm/obj/2/xyz | [0.9718582630157471, -1.0, -1.0]
2026-04-22 11:07:50,963 | recv | /reward | [0.7016974687576294]
2026-04-22 11:07:50,964 | send | /adm/obj/1/xyz | [0.5912265777587891, 0.20800401270389557, 0.5708221793174744]
2026-04-22 11:07:50,964 | send | /adm/obj/2/xyz | [0.5912265777587891, 0.20800401270389557, 0.5708221793174744]
2026-04-22 11:07:51,058 | recv | /reward | [0.7075568437576294]
2026-04-22 11:07:51,059 | send | /adm/obj/1/xyz | [-0.7587004899978638, 1.0, 1.0]
2026-04-22 11:07:51,059 | send | /adm/obj/2/xyz | [-0.7587004899978638, 1.0, 1.0]
2026-04-22 11:07:51,153 | recv | /reward | [0.7048712968826294]
2026-04-22 11:07:51,154 | send | /adm/obj/1/xyz | [-1.0, 0.9692538976669312, -0.552218496799469]
